ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,signal_since,timing_signal,timing_score,rsi_14
ENEL.MI,Enel SpA,Utilities,88274059264.0,21.185715,11.767196,3.5763667,5.95,0.721,147.743,0.122559994,0.0236486675585059,0.05711,0.085,0.318,-685750016.0,171719196672.0,20621000704.0,3571000000.0,67452000000.0,73377996800.0,4742000128.0,2.488,178657000000.0,34285000000.0,,47063000000.0,4225000000.0,13926000000.0,0.4683626875407697,,10033125071.0,0.0374908490480338,0.541111693017594,0.7284915963708221,0.8288398610804408,0.3832595420274604,0.3759344658248681,0.377550277906827,0.377521521435938,10154600276.0,2846000000.0,8.898,[],{},-0.0077684205497918,8.327393958077428,48.08714552562307,0.0207955782999669,0.0472016167497769,,0.027136495584905,1.0,20,20,0.4491675170068027,4.0,22.0,0.3829590909090908,0.3829590909090908,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,2,5,"dividend,garp",0.5358133333333333,False,0.53335,0.5027,hold,2,12,stable,0.1904,persistent,2026-07-20,neutral,0.625,34.09911980652852
EL.PA,EssilorLuxottica Société anonyme,Healthcare,66561523712.0,27.172285,17.881702,1.7004571,2.77,0.889,38.359,0.06723,0.0362313170044604,0.085159995,0.057,0.123,3285750016.0,80782737408.0,5853000192.0,3377000000.0,28491000000.0,15315999744.0,1931000064.0,85.33,63895000000.0,12010000000.0,,10902000000.0,2315000000.0,5291000000.0,0.6055947492190517,,463190305.0,0.0366993886028096,0.6339595593783008,1.1016327279398277,1.106375949785266,0.2253384458877846,0.205603696386067,0.4459034353235777,0.4123897384837972,456708608.0,314000000.0,145.1,[],{},0.0493641045571141,13.801936572360871,23.92145022445958,0.0418034856004467,0.0368022048936995,,0.063725397694035,1.0,20,20,0.4666666666666667,4.0,22.0,0.4555772727272726,0.4555772727272726,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"dividend,garp,risk",0.5593166666666667,True,1.0,0.4583,hold,2,4,stable,0.2775,persistent,2026-08-02,accumulate,0.75,28.830044529537588
BN.PA,Danone S.A.,Consumer Defensive,39238295552.0,20.172186,14.424022,2.2255507,3.65,0.967,98.519,0.121929996,0.0404916687004947,0.07132,0.014,0.124,2077500032.0,48357703680.0,4511000064.0,3717000000.0,27283000000.0,17426999296.0,8338999808.0,27.373,45071000000.0,13230000000.0,,14625000000.0,1825000000.0,3779000000.0,0.5061760070373492,,640172858.0,0.0446215667226,0.497041203974284,0.9046153846153846,0.9311098164870376,0.3198952763417719,0.3133224410491919,0.6053338066606022,0.6044334540316171,644157323.0,498000000.0,60.92,[],{},0.0529457256686091,10.719951894019747,13.009874543987086,0.0768646920167405,0.049573209368583,,0.1220850029560533,1.0,20,20,0.425,6.0,22.0,0.4902818181818182,0.4902818181818182,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,dividend,garp,risk",0.5744766666666667,True,0.8,0.45,hold,2,11,stable,0.35,persistent,2026-07-25,neutral,0.5,30.023160164374204
AIR.PA,Airbus SE,Industrials,155351793664.0,26.101065,22.530128,6.0040984,1.64,1.146,54.988,0.23193,0.0386915569257219,0.07714,0.277,1.258,3128750080.0,156586786816.0,9004000256.0,5236000000.0,73420000000.0,14275999744.0,13128999936.0,32.691,134939000000.0,73647000000.0,,63511000000.0,5221000000.0,7995000000.0,0.1493734677199673,,787227745.0,0.0327521224644579,0.1541961577350859,1.1595944009699106,1.1453078864457384,0.0816887630707208,0.0872590219250385,0.5440977034067245,0.5357820033587952,787956251.0,770000000.0,196.28,[],{},0.0201397744191287,17.390802128382347,29.9058034407945,0.0334383258413281,0.0383126129144538,,0.0733045864366915,1.0,20,20,0.435,5.0,22.0,0.4318045454545455,0.4318045454545455,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"quality,dividend,garp,risk",0.5918416666666666,True,0.83335,0.435,hold,2,4,stable,0.348,persistent,2026-08-02,neutral,0.625,42.16207018901254
CS.PA,AXA SA,Financial Services,92438765568.0,11.916442,9.888832,2.0012674,5.32,11.53,119.437,0.14881,0.0154152616912573,0.10379,0.045,0.132,-26394499072.0,57159393280.0,,,105925000000.0,61108998144.0,99860996096.0,22.091,635539000000.0,,,,9797000000.0,22352000000.0,,,2055372364.0,0.0120624936903643,,,,0.0951821996761803,0.0955240592142094,0.1666695513571944,0.1579504467986821,2175367655.0,627000000.0,44.21,[],{},-0.2855349583025708,,,,0.0839176660281651,,,0.85,17,20,0.4074074074074074,9.0,22.0,0.4655681818181818,0.4655681818181818,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,4,5,"cheapness,quality,dividend,garp",0.5628433333333334,False,0.53335,0.4314,hold,2,18,stable,0.2852,persistent,2026-07-17,neutral,0.625,53.658899747343355
ALV.DE,Allianz SE,Financial Services,170375392484.0,14.727869,13.401628,2.7006555,3.85,1.514,50.648,0.19612,0.0105196255696706,0.098780006,0.121,-0.08,9307124736.0,71149256704.0,21464000512.0,16218000000.0,137450000000.0,33706000384.0,136018001920.0,166.33,1024276000000.0,,,,10775000000.0,33209000000.0,,,380242198.0,0.0095071885488685,,,,0.0344389598116132,0.0333522245346924,0.134192346594082,0.133974676855151,385919437.0,758000000.0,449.2,[],{},0.054627165345336,3.3148180677792185,4.387054920705389,0.2279433510805493,0.0678984855174906,,,0.95,19,20,0.425,8.0,22.0,0.5736772727272728,0.5736772727272728,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.66543,True,0.9,0.425,hold,2,18,stable,0.4037,persistent,2026-07-17,neutral,0.375,57.73478554689933
IBE.MC,"Iberdrola, S.A.",Utilities,135064387584.0,25.3,18.584152,2.615663,3.39,0.753,100.03,0.10022,0.0390950597778081,0.15883,0.098,0.683,2561499904.0,200464220160.0,14602999808.0,10677000000.0,44076000000.0,62464999424.0,6608999936.0,7.738,160762000000.0,24781000000.0,,28343000000.0,6285000000.0,11635000000.0,0.5456030492785189,,6597551694.0,0.0354532417731674,0.5399413789894855,0.8743252302155735,0.6912969906101729,0.3559983080578743,0.3647097471145281,0.2741692688570682,0.2715723373743627,6273874902.0,2173000000.0,20.24,[],{},0.0189650280863779,13.72760547803193,18.77533203708907,0.0532613749799249,0.0395256916996047,,0.0806304231265905,1.0,20,20,0.3832176870748299,4.0,22.0,0.4224318181818182,0.4224318181818182,0.1818181818181818,0.0,0.9379,0.1818181818181818,22.0,3,5,"quality,dividend,garp",0.5412633333333333,False,0.63335,0.4152,hold,2,11,stable,0.2395,persistent,2026-07-25,neutral,0.625,52.59971910090662
SU.PA,Schneider Electric S.E.,Industrials,157386342400.0,32.948112,23.00698,6.422546,1.53,1.091,84.124,0.18620001,0.0666037373608089,0.11270001,0.098,0.293,5374750208.0,173678329856.0,8520999936.0,7010000000.0,40152000000.0,20809000960.0,4518000128.0,43.503,62504000000.0,22038000000.0,,18506000000.0,4163000000.0,6131000000.0,0.4207760510061765,,562222886.0,0.0647377280378508,0.426388488454381,1.1908570193450774,1.226020747100005,0.2860616920517086,0.2249063585217536,0.6423908869832331,0.5785754363617063,560971685.0,540000000.0,279.4,[],{},0.0341500420305847,20.38238835353513,24.77579598516405,0.0403619726526166,0.0303507527229481,,0.1593254238829037,1.0,20,20,0.405,4.0,22.0,0.4067136363636364,0.4067136363636364,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,4,5,"cheapness,dividend,garp,risk",0.5110183333333334,True,0.9,0.4,hold,2,2,stable,0.2415,building,2026-09-16,neutral,0.625,43.16817960387278
INGA.AS,ING Groep N.V.,Financial Services,90983571456.0,13.824676,11.071741,1.8175868,3.58,,,0.17124,0.0060005405892422,0.34493,0.111,0.221,,106947936256.0,,,22903000000.0,262074007552.0,247878991872.0,17.57,1054405000000.0,,,,6327000000.0,-6380000000.0,,,2902437688.0,0.006263320088776,,,,0.169971690194944,0.1678779475672312,0.0217212551154442,0.0220999563958473,3096274533.0,36368000000.0,31.935,[],{},,,,,0.0723344257760543,,,0.7,14,20,0.4226190476190476,6.0,22.0,0.4482636363636363,0.4482636363636363,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,quality,dividend,garp",0.5279200000000001,False,0.36665,0.3846,hold,2,18,stable,0.226,persistent,2026-07-17,neutral,0.375,63.387018626067174
PRX.AS,Prosus N.V.,Consumer Cyclical,74408943616.0,7.8509927,8.250591,1.658252,0.77,2.434,32.874,0.22213,0.1471767309516282,1.19918,,,846875008.0,180460093440.0,626000000.0,304000000.0,9705000000.0,17707999232.0,15736999936.0,21.447283,79075000000.0,19468000000.0,,7997000000.0,11638000000.0,1609000000.0,0.4643997939206594,,2138335355.0,0.1703725133630903,0.4252836304700162,2.4344129048393146,3.544053923928743,0.2227126146063863,0.2266214801344575,0.1227315839392981,0.0850002755276354,2280205366.0,645000000.0,35.565,[],{},0.0113813604500346,288.2749096485623,593.6187284210527,0.0016845829690378,0.1273724276931247,,0.0042769914741551,1.0,20,20,0.4055555555555556,10.0,22.0,0.47405,0.47405,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,4,5,"cheapness,quality,dividend,risk",0.4185416666666667,True,0.4,0.3667,hold,2,18,stable,0.3089,persistent,2026-07-17,neutral,0.625,37.9532317738503
ITX.MC,"Industria de Diseño Textil, S.A.",Consumer Cyclical,164410179584.0,25.621359,22.274742,9.207955,1.24,1.155,34.713,0.36824,0.1745328020652113,0.15531999,0.091,0.08,6487897600.0,160209190912.0,9771635712.0,8064000000.0,39864000000.0,6198000128.0,10398999552.0,5.732,35638000000.0,15691000000.0,,10172000000.0,6220000000.0,9232000000.0,0.5825306040537829,,3116366768.0,0.1689808146569107,0.5783547318285359,1.542567833267794,1.605575733778345,0.171025310062293,0.1702195079794895,1.1185812896346596,1.1128651264619462,3114746154.0,370000000.0,52.78,[],{},0.0394616538733553,16.39532987453227,19.86721117460317,0.0503341909043745,0.0390299359218221,,0.3166575041231446,1.0,20,20,0.3944444444444445,8.0,22.0,0.5163181818181818,0.5163181818181818,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6035183333333334,True,1.0,0.35,hold,2,18,stable,0.3722,persistent,2026-07-17,neutral,0.625,31.14480116725477
BBVA.MC,"Banco Bilbao Vizcaya Argentaria, S.A.",Financial Services,136412504064.0,13.079365,10.750116,2.4225793,3.69,,,0.18924,0.0122281217716641,0.32562,0.202,0.152,,163023306752.0,,,39415000000.0,198940999680.0,183573004288.0,10.204,859576000000.0,,,,10511000000.0,14968000000.0,,,5691360192.0,0.0130165380203572,,,,0.103890755442218,0.0983037330302096,0.0458540024384114,0.0507960880474157,5756618609.0,32065000000.0,24.72,[],{},,,,,0.0764563111435455,,,0.7,14,20,0.3869047619047619,5.0,22.0,0.4742409090909091,0.4742409090909091,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,quality,dividend,garp",0.5650683333333333,False,0.53335,0.3397,hold,2,18,stable,0.2034,persistent,2026-07-17,neutral,0.375,49.56366125899447
RMS.PA,Hermès International Société en commandite par actions,Consumer Cyclical,144857546752.0,32.1329,27.318449,7.6148844,1.31,4.537,11.984,0.25452,0.1860044404243072,0.27996,0.016,-0.003,4914625024.0,134830080000.0,7056000000.0,6695000000.0,16001000000.0,2280000000.0,12309999616.0,181.618,24322000000.0,15911000000.0,,3186000000.0,4524000000.0,5374000000.0,0.7110805574651584,,104836315.0,0.1994021833304453,0.702636783124588,4.994036409290646,4.2645356847616425,0.096455883562207,0.0941777854791197,0.6578817531453005,0.6571651360249523,104837768.0,55000000.0,1383.0,[],{},0.0339272970873514,19.10857142857143,20.1389215832711,0.0496550918014733,0.0311207516283933,,0.3167581377744133,1.0,20,20,0.3388888888888888,7.0,22.0,0.5009681818181818,0.5009681818181818,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,4,5,"cheapness,quality,garp,risk",0.58419,True,1.0,0.3056,hold,2,18,stable,0.2578,persistent,2026-07-17,accumulate,0.75,29.605263270393905
ASML.AS,ASML Holding N.V.,Technology,536280399872.0,55.0335,26.994064,24.571468,0.56,1.334,9.092,0.53942,0.1900345287205388,0.30114,0.213,0.285,8437675008.0,530683330560.0,13488400384.0,11301400000.0,32667300000.0,1984400000.0,7581499904.0,56.822,50566600000.0,30616100000.0,,24263900000.0,9609400000.0,12658500000.0,0.5282958799778371,,385417665.0,0.1558275845036798,0.512757006535069,1.26179633117512,1.532930368951794,0.0868339971443601,0.0964733193934504,0.6460252419581305,0.5816656239195219,393283720.0,118300000.0,1396.2,[],{},0.0157337001501712,39.343681641412346,46.95730887854602,0.0212959393091813,0.0181707505428511,,0.4296669163241796,1.0,20,20,0.3249999999999999,7.0,22.0,0.4260363636363637,0.4260363636363637,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.518935,True,1.0,0.2625,hold,2,13,stable,0.2937,persistent,2026-07-19,neutral,0.5,39.414370493312425
SAF.PA,Safran SA,Industrials,135210819584.0,35.048332,25.103397,9.321525,1.04,0.918,33.745,0.2749,0.1161063836671304,0.11564,0.16,-0.651,3562749952.0,134326657024.0,6124000256.0,4592000000.0,31189000000.0,5106999808.0,6669000192.0,35.005,61814000000.0,38355000000.0,,41281000000.0,7177000000.0,5721000000.0,0.4692038859854436,,416914220.0,-0.0121246273540318,0.4788208976764324,0.9291199341101232,0.84196047008547,0.0861455333743165,0.091943575947066,0.5045620733167243,0.503817348942049,416775120.0,135000000.0,326.3,[],{},0.0263495921625313,21.934462999473787,29.252320780487803,0.0341853218246885,0.028532028285968,,0.2236399941557492,1.0,20,20,0.31,4.0,22.0,0.3675318181818182,0.3675318181818182,0.1818181818181818,0.0,0.8,0.1818181818181818,22.0,3,5,"cheapness,quality,garp",0.3882383333333333,False,0.56665,0.26,hold,2,2,stable,0.1283,building,2026-09-16,neutral,0.625,42.09960930026017
OR.PA,L'Oréal S.A.,Consumer Defensive,203418959872.0,32.419353,25.633263,6.008212,1.89,0.969,49.316,0.19409001,0.0991116316085744,0.13904001,0.058,0.054,6398387712.0,216030724096.0,10349500416.0,8891900000.0,44052000000.0,16712599552.0,4048800000.0,63.563,61821200000.0,22198500000.0,,15366500000.0,6127200000.0,8656900000.0,0.7431807863434123,,533783028.0,0.1137233955715183,0.7418297046460075,1.44460352064556,1.1255465974309922,0.1927510303908691,0.1507451191942278,0.7125710921172672,0.7716801470718715,534312021.0,374800000.0,381.9,[],{},0.0314542347282974,20.87354127374336,24.2952264528391,0.0411603490068783,0.0308457728937403,,0.1914101264242369,1.0,20,20,0.25,7.0,22.0,0.4913863636363636,0.4913863636363636,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6050983333333333,True,1.0,0.2,hold,2,18,stable,0.225,persistent,2026-07-17,neutral,0.5,49.14542747067743
ENR.DE,Siemens Energy AG,Industrials,116668350464.0,44.375404,22.082647,10.876496,0.53,0.904,26.488,0.27749002,0.0249660116178469,0.064330004,0.175,0.8,6204624896.0,108701835264.0,4606000128.0,1569000000.0,39077000000.0,2959000064.0,11088000000.0,12.607,56637000000.0,34453000000.0,,38491000000.0,1414000000.0,5821000000.0,0.168359904803337,,855344213.0,0.0232731847309038,0.1306542869577832,0.8950923592528124,0.8986585402288548,0.0700248953864081,0.074026025081574,0.6899553295548846,0.6774580335731415,790195238.0,293000000.0,137.12,[],{},0.0531817315606475,23.600050421883097,69.28096575143404,0.0144339789313531,0.0225350061038317,,0.0864653367133252,1.0,20,20,0.255,7.0,22.0,0.419140909090909,0.419140909090909,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.539545,True,0.9,0.18,hold,2,18,stable,0.2175,persistent,2026-07-17,neutral,0.625,39.694514857149144
RHM.DE,Rheinmetall AG,Industrials,47274749952.0,38.93159,18.930588,9.50763,1.12,1.002,51.63,0.25688,0.0414977343191032,0.062649995,0.688,-0.057,642764992.0,50794745856.0,2310000128.0,1702000000.0,9935000000.0,2977999872.0,255000000.0,106.546,16772000000.0,10901000000.0,,9071000000.0,696000000.0,2287000000.0,0.5238047307498742,,45881030.0,0.0499860568878973,0.5384316267012313,1.201741814573917,1.2136537894426422,0.0764369186739804,0.1689208031232571,0.592356308132602,0.5378555493586168,43437346.0,116000000.0,1013.0,[],{},0.0135963699998968,21.989066251688104,29.84415150176263,0.0335074026125667,0.0256860816627319,,0.2210102584079989,1.0,20,20,0.22,4.0,22.0,0.3515954545454545,0.3515954545454545,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"cheapness,garp,risk",0.4685133333333333,True,1.0,0.18,hold,2,1,improving,0.075,new,2026-09-17,neutral,0.625,38.28979431483834
DB1.DE,Deutsche Börse AG,Financial Services,49975742464.0,23.896551,20.380482,4.8257375,1.51,1.009,57.645,0.20412001,0.0067136453579937,0.27294,0.117,0.137,2181125120.0,54764740608.0,3347000064.0,2978000000.0,7381000000.0,6186999808.0,1775000064.0,57.442,297156000000.0,274582000000.0,,270651000000.0,1995000000.0,2810000000.0,0.5695705188998781,,182105935.0,0.0087703500936464,0.5832265413640895,1.0145242397035297,1.0177593470918178,0.0273795582118483,0.0431448998703356,0.0248388052066927,0.0316191831148249,183778379.0,192000000.0,277.2,[],{},0.0436436761609129,16.362336289456373,18.3897718629953,0.0543780535968607,0.041847043115134,,0.1123561592152424,1.0,20,20,0.2208333333333333,6.0,22.0,0.4844818181818182,0.4844818181818182,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.596505,True,0.9,0.1625,hold,2,18,stable,0.1917,persistent,2026-07-17,neutral,0.625,49.42187956129948
RACE.MI,Ferrari N.V.,Consumer Cyclical,62699143168.0,38.464443,32.393726,17.16436,1.02,2.429,86.386,0.45439997,0.1658559014045186,0.2225,0.084,0.101,1001981760.0,64533774336.0,2470598912.0,2097144000.0,7145768000.0,3165647104.0,1431513984.0,20.796,9628352000.0,4824373000.0,,2389788000.0,1596919000.0,2349306000.0,0.5167809814144539,,177278893.0,0.1602457201352911,0.5013256612430033,2.0187451773964886,1.7767763062655229,0.2995548978682956,0.35293634529784,0.7421589904482097,0.7030183594102902,179044331.0,41168000.0,356.95,[],{},0.0159807887217091,26.12070054048498,30.772218949199484,0.0324968440414016,0.0259980366802659,,0.2897182369320766,1.0,20,20,0.2222222222222222,6.0,22.0,0.3987636363636364,0.3987636363636364,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.50353,True,0.9,0.15,hold,2,18,stable,0.1861,persistent,2026-07-17,neutral,0.625,53.92331476569562
SAN.MC,"Banco Santander, S.A.",Financial Services,184187797504.0,14.420454,9.99307,1.6620824,1.97,,,0.13109,0.00755067563045,0.33464,0.102,0.087,,277771485184.0,,,60023000000.0,404829011968.0,315343011840.0,7.635,1867515000000.0,,,,14101000000.0,-14835000000.0,,,14678242211.0,0.006844553941824,,,,0.174677044093354,0.1783933315950684,0.0321405718294096,0.0328265329618019,15136962863.0,59362000000.0,12.69,[],{},,,,,0.0693459443093816,,,0.7,14,20,0.3690476190476191,3.0,22.0,0.414340909090909,0.414340909090909,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"cheapness,dividend,garp",0.4614466666666666,False,0.36665,0.3782,avoid,1,11,stable,0.1569,persistent,2026-07-25,neutral,0.375,51.12163331018868
AI.PA,L'Air Liquide S.A.,Basic Materials,106203242496.0,29.985584,23.226019,3.9944317,2.02,0.875,63.307,0.13967,0.0677647774948279,0.13087,0.008,0.007,243312496.0,121864617984.0,7624500224.0,5234300000.0,26940200000.0,17258899456.0,2061200000.0,41.663,51913400000.0,10369600000.0,,8836800000.0,3517900000.0,6518400000.0,0.6417547011529239,,635735026.0,0.0637412637971755,0.6301177479322044,1.1734564548252762,0.880146771965711,0.2618957725750962,0.2389473176844845,0.518945012270435,0.5216715669735383,634089045.0,82700000.0,166.42,[],{},0.0022910081677512,15.983292596726663,23.281932251494947,0.042951761443073,0.0333493588118877,,0.1215114470501386,1.0,20,20,0.2866819727891156,3.0,22.0,0.3759454545454545,0.3759454545454545,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"quality,garp,risk",0.469365,True,0.83335,0.2907,avoid,1,4,stable,0.1732,persistent,2026-08-02,neutral,0.5,41.407036155647276
ARGX.BR,argenx SE,Healthcare,52772540416.0,37.28471,27.677782,7.3348823,,5.123,0.558,0.23635,0.1488057053233914,0.32265,0.593,0.952,761769024.0,47932682240.0,1612902016.0,1054615000.0,4153482000.0,47000000.0,5184000000.0,115.69374,8682698000.0,6899104000.0,,1320186000.0,1292035000.0,685192000.0,0.8914970619831746,,61883306.0,0.1343066578401495,0.896226014516277,5.225857568554734,7.289127293571134,0.0054314914557663,0.0062963097914042,0.4783630618040613,0.353119424646942,60760957.0,4082000.0,848.6,[],{},0.0144349507906017,29.718285279891425,45.450408196356015,0.022002002615241,0.026820645782145,,0.1432411926798897,0.95,19,20,0.2745098039215686,3.0,22.0,0.3524727272727272,0.3524727272727272,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"quality,garp,risk",0.4156766666666666,True,0.66665,0.2135,avoid,1,18,stable,0.1391,persistent,2026-07-17,insufficient_data,0.0,
