ticker,model_id,model_name,passed,score,reasons,failed_criteria,details
PHIA.AS,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
PHIA.AS,earnings_yield,Earnings Yield,False,0.4003,['E/P=4.8% (P/E=20.8)'],['earnings yield 4.8% below 8%'],
PHIA.AS,fcf_yield,FCF Yield,True,0.6586,['FCF yield=6.6%'],[],
PHIA.AS,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=360.0%'],['P/E not below 12.0'],
PHIA.AS,lynch_peg,Lynch PEG,True,0.661,"['PEG=0.34', 'growth=61.4%']",[],
PHIA.AS,neff_pegy,Neff PEGY,True,0.9506,"['PEGY=0.05', 'growth=61.4%', 'yield=360.0%']",[],
PHIA.AS,quality_value,Quality Value,False,0.6,"['Profit margin >= 5%: margin=6.3%', 'Debt/equity < 80%: D/E=65%', 'FCF yield >= 3%: FCF yield=6.6%']","['ROE below 12%', 'P/E >= 20']",
PHIA.AS,buffett_quality,Buffett Quality,False,0.25,['P/E < 25.0: P/E=20.8'],"['ROE too low', 'too much debt', 'thin margins']",
PHIA.AS,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
PHIA.AS,high_dividend,High Dividend Yield,False,0.5769,"['yield=360.0%', 'universe rank 58%']",['not in top quartile for yield'],
PHIA.AS,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=360.0%', 'earnings growth: growth=61.4%', 'reasonable P/E: P/E=20.8']",[],
PHIA.AS,magic_formula,Magic Formula,False,0.4099,['earnings yield rank 53%'],['below top half on combined Magic Formula rank'],
PHIA.AS,acquirers_multiple,Acquirer's Multiple,False,0.5147,"['EV/EBIT=19.8', 'universe rank 51%']","['EV/EBIT 19.8 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
PHIA.AS,dreman_contrarian,Dreman Contrarian,False,0.5276,['dividend rank 58%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']",
PHIA.AS,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving', 'gross margin improving', 'asset turnover improving']","['leverage declining', 'no share dilution']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': False}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
PHIA.AS,composite_value,Composite Value,False,0.6,['top-tier on trailing_pe (percentile 100%)'],[],
PHIA.AS,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.71', 'OCF/NI=1.31', 'ratio=-1.03%']",[],
PHIA.AS,financial_health,Financial Health,True,1.0,"['D/E=65%', 'leverage=29.0%', 'CR=1.32', 'ratio=2.3', 'coverage=4.9x']",[],
RAND.AS,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=412.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
RAND.AS,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=22.2', 'P/B < 3: P/B=1.77', 'Debt/equity < 100%: D/E=53%', 'ROE > 8%: ROE=8.3%', 'Positive earnings growth: growth=81.9%']",[],
RAND.AS,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
RAND.AS,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
RAND.AS,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
RAND.AS,earnings_yield,Earnings Yield,False,0.3758,['E/P=4.5% (P/E=22.2)'],['earnings yield 4.5% below 8%'],
RAND.AS,fcf_yield,FCF Yield,True,0.5206,['FCF yield=5.2%'],[],
RAND.AS,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=412.0%'],['P/E not below 12.0'],
RAND.AS,lynch_peg,Lynch PEG,True,0.7293,"['PEG=0.27', 'growth=81.9%']",[],
RAND.AS,neff_pegy,Neff PEGY,True,0.9551,"['PEGY=0.04', 'growth=81.9%', 'yield=412.0%']",[],
RAND.AS,quality_value,Quality Value,False,0.4,"['Debt/equity < 80%: D/E=53%', 'FCF yield >= 3%: FCF yield=5.2%']","['ROE below 12%', 'thin margins', 'P/E >= 20']",
RAND.AS,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=53%', 'P/E < 25.0: P/E=22.2']","['ROE too low', 'thin margins']",
RAND.AS,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
RAND.AS,high_dividend,High Dividend Yield,False,0.6795,"['yield=412.0%', 'universe rank 68%']",['not in top quartile for yield'],
RAND.AS,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=412.0%', 'earnings growth: growth=81.9%', 'reasonable P/E: P/E=22.2']",[],
RAND.AS,magic_formula,Magic Formula,True,0.5406,['earnings yield rank 66%'],[],
RAND.AS,acquirers_multiple,Acquirer's Multiple,False,0.6471,"['EV/EBIT=15.8', 'universe rank 65%']",['EV/EBIT 15.8 above 12.0'],
RAND.AS,dreman_contrarian,Dreman Contrarian,False,0.5735,"['low P/B rank 61%', 'dividend rank 68%']",['P/E not in bottom quartile'],
RAND.AS,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'no share dilution', 'asset turnover improving']","['current ratio improving', 'gross margin improving']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
RAND.AS,composite_value,Composite Value,True,0.6698,"['top-tier on price_to_book (percentile 79%)', 'top-tier on dividend_yield (percentile 86%)']",[],
RAND.AS,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.21', 'OCF/NI=2.92', 'ratio=-5.36%']",[],
RAND.AS,financial_health,Financial Health,True,1.0,"['D/E=53%', 'leverage=17.9%', 'CR=1.21', 'ratio=2.9', 'coverage=5.8x']",[],
REN.AS,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=265.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
REN.AS,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=20.8', 'ROE > 8%: ROE=131.9%', 'Positive earnings growth: growth=24.3%']","['P/B >= 3', 'excessive leverage']",
REN.AS,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
REN.AS,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
REN.AS,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
REN.AS,earnings_yield,Earnings Yield,False,0.4005,['E/P=4.8% (P/E=20.8)'],['earnings yield 4.8% below 8%'],
REN.AS,fcf_yield,FCF Yield,False,0.4217,['FCF yield=4.2%'],['FCF yield 4.2% below 5%'],
REN.AS,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=265.0%'],['P/E not below 12.0'],
REN.AS,lynch_peg,Lynch PEG,True,0.1437,"['PEG=0.86', 'growth=24.3%']",[],
REN.AS,neff_pegy,Neff PEGY,True,0.9281,"['PEGY=0.07', 'growth=24.3%', 'yield=265.0%']",[],
REN.AS,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=131.9%', 'Profit margin >= 5%: margin=23.3%', 'FCF yield >= 3%: FCF yield=4.2%']","['high leverage', 'P/E >= 20']",
REN.AS,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=131.9%', 'margin >= 8%: margin=23.3%', 'P/E < 25.0: P/E=20.8']",['too much debt'],
REN.AS,economic_moat,Economic Moat,True,0.75,"['high ROE=131.9%', 'solid ROA=14.0%', 'wide margin=23.3%']",['leverage too high'],
REN.AS,high_dividend,High Dividend Yield,False,0.3974,"['yield=265.0%', 'universe rank 40%']",['not in top quartile for yield'],
REN.AS,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=265.0%', 'earnings growth: growth=24.3%', 'reasonable P/E: P/E=20.8']",[],
REN.AS,magic_formula,Magic Formula,True,0.7412,"['earnings yield rank 51%', 'ROIC rank 97%']",[],
REN.AS,acquirers_multiple,Acquirer's Multiple,False,0.5,"['EV/EBIT=20.6', 'universe rank 50%']","['EV/EBIT 20.6 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
REN.AS,dreman_contrarian,Dreman Contrarian,False,0.3096,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
REN.AS,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['leverage declining', 'current ratio improving']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
REN.AS,composite_value,Composite Value,False,0.4374,[],[],
REN.AS,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.08', 'OCF/NI=1.37', 'ratio=-5.22%']",[],
REN.AS,financial_health,Financial Health,False,0.6,"['leverage=49.2%', 'ratio=2.6', 'coverage=10.9x']","['high debt to equity', 'weak liquidity']",
SHELL.AS,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=10.3', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.50', 'Dividend payer: yield=678.00%']",['current ratio < 2'],
SHELL.AS,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=10.3', 'P/B < 3: P/B=1.50', 'Debt/equity < 100%: D/E=40%', 'ROE > 8%: ROE=14.3%', 'Positive earnings growth: growth=220.0%']",[],
SHELL.AS,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
SHELL.AS,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=40%'],['P/B too high'],
SHELL.AS,deep_value,Deep Value,False,0.5,['EV/EBITDA=4.6'],['P/B not below 1.0'],
SHELL.AS,earnings_yield,Earnings Yield,True,0.8089,['E/P=9.7% (P/E=10.3)'],[],
SHELL.AS,fcf_yield,FCF Yield,True,0.9655,['FCF yield=9.7%'],[],
SHELL.AS,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=10.3', 'yield=678.0%']",[],
SHELL.AS,lynch_peg,Lynch PEG,True,0.9532,"['PEG=0.05', 'growth=220.0%']",[],
SHELL.AS,neff_pegy,Neff PEGY,True,0.9885,"['PEGY=0.01', 'growth=220.0%', 'yield=678.0%']",[],
SHELL.AS,quality_value,Quality Value,True,1.0,"['ROE >= 12%: ROE=14.3%', 'Profit margin >= 5%: margin=8.8%', 'Debt/equity < 80%: D/E=40%', 'P/E < 20: P/E=10.3', 'FCF yield >= 3%: FCF yield=9.7%']",[],
SHELL.AS,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=40%', 'margin >= 8%: margin=8.8%', 'P/E < 25.0: P/E=10.3']",['ROE too low'],
SHELL.AS,economic_moat,Economic Moat,False,0.25,['low leverage D/E=40%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']",
SHELL.AS,high_dividend,High Dividend Yield,True,0.9231,"['yield=678.0%', 'universe rank 92%']",[],
SHELL.AS,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=678.0%', 'earnings growth: growth=220.0%', 'reasonable P/E: P/E=10.3']",[],
SHELL.AS,magic_formula,Magic Formula,True,0.6964,['earnings yield rank 94%'],[],
SHELL.AS,acquirers_multiple,Acquirer's Multiple,True,0.9265,"['EV/EBIT=9.6', 'universe rank 93%']",[],
SHELL.AS,dreman_contrarian,Dreman Contrarian,True,0.8562,"['low P/E rank 88%', 'low P/B rank 76%', 'dividend rank 92%']",[],
SHELL.AS,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'no share dilution']","['F-Score 5/9 below 7', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']","{'f_score': 5, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
SHELL.AS,composite_value,Composite Value,True,0.8667,"['top-tier on trailing_pe (percentile 100%)', 'top-tier on price_to_book (percentile 100%)', 'top-tier on ev_ebitda (percentile 100%)']",[],
SHELL.AS,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.20', 'OCF/NI=2.40', 'ratio=-6.76%']",[],
SHELL.AS,financial_health,Financial Health,True,1.0,"['D/E=40%', 'leverage=20.4%', 'CR=1.30', 'ratio=0.7', 'coverage=5.8x']",[],
UMG.AS,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=350.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
UMG.AS,graham_enterprising,Graham Enterprising,False,0.0,[],"['P/E >= 25', 'P/B >= 3', 'excessive leverage', 'ROE <= 8%', 'negative earnings growth']",
UMG.AS,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
UMG.AS,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
UMG.AS,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
UMG.AS,earnings_yield,Earnings Yield,False,0.1007,['E/P=1.2% (P/E=82.8)'],['earnings yield 1.2% below 8%'],
UMG.AS,fcf_yield,FCF Yield,True,0.654,['FCF yield=6.5%'],[],
UMG.AS,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=350.0%'],['P/E not below 12.0'],
UMG.AS,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
UMG.AS,neff_pegy,Neff PEGY,True,0.6883,"['PEGY=0.31', 'growth=-84.4%', 'yield=350.0%']",[],
UMG.AS,quality_value,Quality Value,False,0.2,['FCF yield >= 3%: FCF yield=6.5%'],"['ROE below 12%', 'thin margins', 'high leverage', 'P/E >= 20']",
UMG.AS,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'P/E too high']",
UMG.AS,economic_moat,Economic Moat,False,0.25,['solid ROA=8.8%'],"['ROE below 18%', 'margins below 12%', 'leverage too high']",
UMG.AS,high_dividend,High Dividend Yield,False,0.5513,"['yield=350.0%', 'universe rank 55%']",['not in top quartile for yield'],
UMG.AS,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=350.0%'],"['earnings not growing', 'P/E out of range']",
UMG.AS,magic_formula,Magic Formula,True,0.7723,"['earnings yield rank 71%', 'ROIC rank 84%']",[],
UMG.AS,acquirers_multiple,Acquirer's Multiple,False,0.6912,"['EV/EBIT=14.9', 'universe rank 69%']",['EV/EBIT 14.9 above 12.0'],
UMG.AS,dreman_contrarian,Dreman Contrarian,False,0.2756,['dividend rank 55%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']",
UMG.AS,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'current ratio improving', 'no share dilution', 'asset turnover improving']","['F-Score 6/9 below 7', 'ROA improving', 'leverage declining', 'gross margin improving']","{'f_score': 6, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
UMG.AS,composite_value,Composite Value,False,0.4,[],[],
UMG.AS,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.17', 'OCF/NI=1.13', 'ratio=-1.18%']",[],
UMG.AS,financial_health,Financial Health,False,0.6,"['leverage=19.5%', 'ratio=2.3', 'coverage=15.6x']","['high debt to equity', 'weak liquidity']",
UNA.AS,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=353.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
UNA.AS,graham_enterprising,Graham Enterprising,False,0.4,"['P/E < 25: P/E=21.0', 'ROE > 8%: ROE=31.9%']","['P/B >= 3', 'excessive leverage', 'negative earnings growth']",
UNA.AS,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
UNA.AS,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
UNA.AS,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
UNA.AS,earnings_yield,Earnings Yield,False,0.3975,['E/P=4.8% (P/E=21.0)'],['earnings yield 4.8% below 8%'],
UNA.AS,fcf_yield,FCF Yield,True,0.5758,['FCF yield=5.8%'],[],
UNA.AS,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=353.0%'],['P/E not below 12.0'],
UNA.AS,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
UNA.AS,neff_pegy,Neff PEGY,True,0.9397,"['PEGY=0.06', 'growth=-5.6%', 'yield=353.0%']",[],
UNA.AS,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=31.9%', 'Profit margin >= 5%: margin=18.3%', 'FCF yield >= 3%: FCF yield=5.8%']","['high leverage', 'P/E >= 20']",
UNA.AS,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=31.9%', 'margin >= 8%: margin=18.3%', 'P/E < 25.0: P/E=21.0']",['too much debt'],
UNA.AS,economic_moat,Economic Moat,True,0.75,"['high ROE=31.9%', 'solid ROA=13.4%', 'wide margin=18.3%']",['leverage too high'],
UNA.AS,high_dividend,High Dividend Yield,False,0.5641,"['yield=353.0%', 'universe rank 56%']",['not in top quartile for yield'],
UNA.AS,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=353.0%', 'reasonable P/E: P/E=21.0']",['earnings not growing'],
UNA.AS,magic_formula,Magic Formula,True,0.7789,"['earnings yield rank 74%', 'ROIC rank 82%']",[],
UNA.AS,acquirers_multiple,Acquirer's Multiple,False,0.7206,"['EV/EBIT=14.3', 'universe rank 72%']",['EV/EBIT 14.3 above 12.0'],
UNA.AS,dreman_contrarian,Dreman Contrarian,False,0.4107,['dividend rank 56%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']",
UNA.AS,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['OCF > net income', 'leverage declining']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
UNA.AS,composite_value,Composite Value,False,0.4929,['top-tier on dividend_yield (percentile 71%)'],[],
UNA.AS,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=0.71', 'OCF/NI=0.88', 'ratio=1.59%']",[],
UNA.AS,financial_health,Financial Health,False,0.6,"['leverage=39.2%', 'ratio=2.4', 'coverage=9.2x']","['high debt to equity', 'weak liquidity']",
ACKB.BR,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=14.2', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.47', 'Dividend payer: yield=177.00%']",['current ratio < 2'],
ACKB.BR,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=14.2', 'P/B < 3: P/B=1.47', 'Debt/equity < 100%: D/E=30%', 'ROE > 8%: ROE=11.0%', 'Positive earnings growth: growth=23.1%']",[],
ACKB.BR,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
ACKB.BR,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=30%'],['P/B too high'],
ACKB.BR,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
ACKB.BR,earnings_yield,Earnings Yield,False,0.5868,['E/P=7.0% (P/E=14.2)'],['earnings yield 7.0% below 8%'],
ACKB.BR,fcf_yield,FCF Yield,True,0.6431,['FCF yield=6.4%'],[],
ACKB.BR,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=177.0%'],['P/E not below 12.0'],
ACKB.BR,lynch_peg,Lynch PEG,True,0.3852,"['PEG=0.61', 'growth=23.1%']",[],
ACKB.BR,neff_pegy,Neff PEGY,True,0.929,"['PEGY=0.07', 'growth=23.1%', 'yield=177.0%']",[],
ACKB.BR,quality_value,Quality Value,False,0.8,"['Profit margin >= 5%: margin=9.9%', 'Debt/equity < 80%: D/E=30%', 'P/E < 20: P/E=14.2', 'FCF yield >= 3%: FCF yield=6.4%']",['ROE below 12%'],
ACKB.BR,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=30%', 'margin >= 8%: margin=9.9%', 'P/E < 25.0: P/E=14.2']",['ROE too low'],
ACKB.BR,economic_moat,Economic Moat,False,0.25,['low leverage D/E=30%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']",
ACKB.BR,high_dividend,High Dividend Yield,False,0.2821,"['yield=177.0%', 'universe rank 28%']",['not in top quartile for yield'],
ACKB.BR,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=177.0%', 'earnings growth: growth=23.1%', 'reasonable P/E: P/E=14.2']",[],
ACKB.BR,magic_formula,Magic Formula,False,0.4137,['earnings yield rank 62%'],['below top half on combined Magic Formula rank'],
ACKB.BR,acquirers_multiple,Acquirer's Multiple,False,0.6029,"['EV/EBIT=16.3', 'universe rank 60%']",['EV/EBIT 16.3 above 12.0'],
ACKB.BR,dreman_contrarian,Dreman Contrarian,False,0.5775,['low P/B rank 78%'],"['P/E not in bottom quartile', 'dividend yield below median']",
ACKB.BR,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving', 'no share dilution', 'gross margin improving']","['leverage declining', 'asset turnover improving']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': False}]}"
ACKB.BR,composite_value,Composite Value,True,0.7385,"['top-tier on trailing_pe (percentile 85%)', 'top-tier on price_to_book (percentile 93%)', 'top-tier on ev_ebitda (percentile 85%)']",[],
ACKB.BR,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=0.91', 'OCF/NI=1.70', 'ratio=-1.94%']",[],
ACKB.BR,financial_health,Financial Health,False,0.8,"['D/E=30%', 'leverage=49.1%', 'ratio=0.0', 'coverage=10.8x']",['weak liquidity'],
AED.BR,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=5.9', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=0.85', 'Dividend payer: yield=596.00%']",['current ratio < 2'],
AED.BR,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=5.9', 'P/B < 3: P/B=0.85', 'Debt/equity < 100%: D/E=67%', 'ROE > 8%: ROE=11.1%', 'Positive earnings growth: growth=481.1%']",[],
AED.BR,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
AED.BR,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.85'],['too much leverage'],
AED.BR,deep_value,Deep Value,False,0.5,['P/B=0.85'],['EV/EBITDA not below 8'],
AED.BR,earnings_yield,Earnings Yield,True,1.0,['E/P=16.9% (P/E=5.9)'],[],
AED.BR,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%'],
AED.BR,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=5.9', 'yield=596.0%']",[],
AED.BR,lynch_peg,Lynch PEG,True,0.9877,"['PEG=0.01', 'growth=481.1%']",[],
AED.BR,neff_pegy,Neff PEGY,True,0.9945,"['PEGY=0.01', 'growth=481.1%', 'yield=596.0%']",[],
AED.BR,quality_value,Quality Value,False,0.6,"['Profit margin >= 5%: margin=156.9%', 'Debt/equity < 80%: D/E=67%', 'P/E < 20: P/E=5.9']","['ROE below 12%', 'FCF yield below 3%']",
AED.BR,buffett_quality,Buffett Quality,False,0.5,"['margin >= 8%: margin=156.9%', 'P/E < 25.0: P/E=5.9']","['ROE too low', 'too much debt']",
AED.BR,economic_moat,Economic Moat,False,0.25,['wide margin=156.9%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']",
AED.BR,high_dividend,High Dividend Yield,True,0.8974,"['yield=596.0%', 'universe rank 90%']",[],
AED.BR,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=596.0%', 'earnings growth: growth=481.1%', 'reasonable P/E: P/E=5.9']",[],
AED.BR,magic_formula,Magic Formula,False,0.199,[],['below top half on combined Magic Formula rank'],
AED.BR,acquirers_multiple,Acquirer's Multiple,False,0.2059,"['EV/EBIT=36.6', 'universe rank 21%']","['EV/EBIT 36.6 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
AED.BR,dreman_contrarian,Dreman Contrarian,True,0.9365,"['low P/E rank 99%', 'low P/B rank 92%', 'dividend rank 90%']",[],
AED.BR,piotroski_f,Piotroski F-Score,True,0.8889,"['F-Score=8/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'no share dilution', 'gross margin improving', 'asset turnover improving']",['current ratio improving'],"{'f_score': 8, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
