ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score
CM.TO,Canadian Imperial Bank of Commerce,Financial Services,142718369792.0,15.070949,13.80737,2.1791086,2.65,,,0.15578,0.007546524516132498,0.33737,0.166,0.149,,117169373184.0,,,29014000000.0,296073003008.0,323616997376.0,72.135,1116938000000.0,,,,8429000000.0,13838000000.0,,,926610598.0,0.006828313267465463,,,,0.203915526197515,0.20203841705974654,0.02597637469582018,0.024497473572076375,942285419.0,32992000000.0,157.19,[],{},,,,,0.06635282224098828,,,0.7,14,20,0.636904761904762
CNR.TO,Canadian National Railway Company,Industrials,101863333888.0,21.645699,18.74472,4.657239,2.18,0.871,103.89,0.22017999,0.08060797540773632,0.26924,0.113,0.102,3026500096.0,124309340160.0,9146000384.0,6587000000.0,17304000000.0,22752999424.0,307000000.0,36.206,58555000000.0,2471000000.0,,3696000000.0,4720000000.0,7049000000.0,0.4237170596393897,,613333951.0,0.07794346995636708,0.40871758770386013,0.6685606060606061,0.658702213279678,0.36939629408248653,0.37448963499044985,0.2955170352659892,0.29870152627613156,627934857.0,913000000.0,168.62,[],{},0.029711378770772165,13.591661375552377,18.87192047366024,0.05298877776619034,0.04619855427168233,,0.1200714559142529,1.0,20,20,0.6566666666666666
CNQ.TO,Canadian Natural Resources Limited,Energy,138367893504.0,11.943061,12.483657,2.967417,3.72,1.001,43.13,0.26685,0.11782641838179245,0.26309,0.695,0.838,7420125184.0,155932884992.0,19132000256.0,8226000000.0,44167000000.0,20182999040.0,2617999872.0,22.619,91830000000.0,7664000000.0,,8063000000.0,10820000000.0,15106000000.0,0.21285122376434895,,2081578000.0,0.07153317166321067,0.26254547206629886,0.9505146967629915,0.7688713529228532,0.18095393662201895,0.2204688433557094,0.4809648263094849,0.48628732763973337,2102996000.0,1039000000.0,67.12,[],{},0.05362606162523892,8.15037021249766,18.956100777048384,0.05275346505916329,0.08373062818652605,,0.09820096219274893,1.0,20,20,0.6972222222222223
CP.TO,Canadian Pacific Kansas City Limited,Industrials,109445365760.0,28.953487,20.76398,2.3551,0.87,0.594,52.822,0.08154,0.04818197684565711,0.25031,0.126,-0.135,2181374976.0,135207362560.0,8248999936.0,5609000000.0,15078000000.0,25147000832.0,366000000.0,52.864,85945000000.0,2939000000.0,,5991000000.0,4141000000.0,5309000000.0,0.3719989388513065,,897600000.0,0.04237326768781911,0.3560428983913103,0.4905691871140043,0.5977742448330684,0.27457094653557507,0.2620008205689278,0.17543777997556576,0.16577771699489424,933500000.0,876000000.0,124.5,[],{},0.019931177175500355,16.39075810510468,24.105431014441077,0.0414844272811766,0.03453815424718964,,0.07015283788178202,1.0,20,20,0.42166666666666663
CTC-A.TO,"Canadian Tire Corporation, Limited",Consumer Cyclical,9795357696.0,14.788978,12.068973,1.638046,3.83,1.878,165.362,0.1118,0.02443383875430598,0.040900003,0.024,0.783,40275000.0,21587857408.0,1780899968.0,1403000000.0,16315500000.0,11495499776.0,674800000.0,114.661,21539800000.0,11316300000.0,,6196500000.0,526300000.0,952100000.0,0.3441696546229046,,52947897.0,0.03991349154249436,0.3351894818252127,1.8262406197046719,1.7911891908956026,0.3560618018737407,0.35543105851460843,0.7574582865207662,0.697643049198313,55621189.0,329700000.0,187.82,[],{},0.004111641580628196,12.12188095676354,15.386926163934426,0.06499023842357222,0.0676179246463143,,0.09144056363363813,1.0,20,20,0.675
CCL-B.TO,CCL Industries Inc.,Consumer Cyclical,15681903616.0,19.862955,16.97763,2.849157,1.54,1.385,47.976,0.14681,0.07943374746324804,0.10272,0.091,,867337472.0,17811806208.0,1590700032.0,1157300000.0,7663800000.0,2717199872.0,975600000.0,32.557,10101500000.0,3233900000.0,,2276600000.0,802400000.0,1304400000.0,0.2996163782979723,,173245323.0,0.08551490501161364,0.2950586611456177,1.4204954757093913,2.0109235352532275,0.22374894817601346,0.24825795458003266,0.7586794040489037,0.7348540941870962,176810323.0,111200000.0,92.76,[],{},0.05530817515770657,11.197463915056991,15.390828832627667,0.06497375878029764,0.05034497636429222,,0.14789965366969546,1.0,20,20,0.5166666666666667
CLS.TO,Celestica Inc.,Technology,64413773824.0,37.834812,18.631083,16.919107,,1.226,39.571,0.52691,0.1154150088034271,0.07159,0.624,0.742,729075008.0,59173601280.0,1561699968.0,1070400000.0,12390900000.0,981200000.0,537000000.0,30.188944,7213100000.0,5673200000.0,,3939600000.0,832500000.0,659500000.0,0.12058042595775932,,114906818.0,0.07147389866737917,0.10716359112585527,1.4400446745862525,1.4934136493016483,0.10765135655959296,0.13304498847733875,1.7178328319307925,1.610834641461541,116100000.0,52600000.0,510.77,[],{},0.011318619678953713,37.89050553403098,55.281765022421524,0.01808914747194511,0.02643068505269697,,0.3269894608217504,0.95,19,20,0.4117647058823529
CVE.TO,Cenovus Energy Inc.,Energy,80722608128.0,12.158334,11.954803,2.3610961,2.0,1.629,33.995,0.20933,0.061963925327951565,0.12365,0.415,2.391,5475125248.0,89199599616.0,14339000320.0,4627000000.0,52751000000.0,11630999552.0,3169999872.0,18.538,63424000000.0,9890000000.0,,6314000000.0,3930000000.0,8228000000.0,0.22399575363500218,,1883400091.0,0.05557225985602858,0.22113085957800643,1.5663604687994932,1.4172779136104319,0.22400037840565085,0.1880825624789968,0.8317198536831484,1.0209943578768637,1823038000.0,661000000.0,43.77,[],{},0.06782641660088855,6.220768367763032,19.278063457099634,0.051872430144518734,0.08224811063752649,,0.0810190859744353,1.0,20,20,0.7319444444444445
GIB-A.TO,CGI Inc.,Technology,20206417920.0,12.121739,9.98549,1.9739051,0.7,0.935,44.014,0.17029,0.0849451700937023,0.10542,0.025,0.225,2186328064.0,23783239680.0,2917810944.0,2611628000.0,15912673000.0,4465882112.0,633424000.0,49.435,19521828000.0,5053179000.0,,5102170000.0,1658285000.0,2234197000.0,0.16412252045900774,,217815395.0,0.10144845802347288,0.16464956209229775,0.9903980071224596,1.3573351599043249,0.22187056458032517,0.198280503729353,0.8151220777070672,0.8795768869054197,225295565.0,119021000.0,97.58,[],{},0.10819968549873485,8.151055752569006,9.10667203751836,0.10980959848780365,0.08249641408712068,,0.18111580732358562,1.0,20,20,0.6500000000000001
CSU.TO,Constellation Software Inc.,Technology,59025195008.0,43.904793,15.004004,10.209334,0.2,0.903,119.528,0.23281,0.03166161647393482,0.07602,0.173,3.893,2794874880.0,62704193536.0,2318000128.0,2108000000.0,11623000000.0,5826999808.0,2892000000.0,272.82092,16171000000.0,5803000000.0,,6074000000.0,512000000.0,2732000000.0,0.37580659038114084,,21191530.0,0.05689601494396015,0.3591297436916352,0.9553836022390517,0.9206178931559751,0.3578628408880094,0.3528175591531756,0.7187557974151259,0.7834682440846824,21191530.0,256000000.0,2785.32,[],{},0.047350540385697935,27.05098795231818,29.74582236053131,0.033618166204302524,0.022776556536777206,,0.20877488362880064,1.0,20,20,0.42000000000000004
DOL.TO,Dollarama Inc.,Consumer Defensive,47877115904.0,35.751503,30.47676,32.495445,0.26,1.552,399.803,0.93094003,0.1732438499821125,0.17325,0.176,0.112,1239868288.0,53300805632.0,1922371968.0,1746323000.0,7255754000.0,5908712960.0,485027008.0,5.49,7558352000.0,1521989000.0,,1348179000.0,1309438000.0,1761156000.0,0.4504928088796836,,272730760.0,0.1802589149525375,0.45122104677190367,1.1289220496684786,1.184336876642749,0.7138585236570089,0.7265081621672319,0.9599650823354086,0.9892871555081671,277033630.0,204118000.0,178.4,[],{},0.025896887575394083,27.72658284621845,30.52173374112349,0.03276353854868503,0.027970852022640838,,0.2812035993200189,1.0,20,20,0.24000000000000002
EMA.TO,Emera Incorporated,Utilities,20892342272.0,21.593649,18.692976,1.6130714,4.27,0.731,153.868,0.0756,0.024298815181739073,0.11638,0.012,-0.244,-1434375040.0,44038742016.0,3404000000.0,2050000000.0,8776000000.0,22116999168.0,396000000.0,42.168,44817000000.0,4389000000.0,,6627000000.0,1089000000.0,1802000000.0,0.43641750227894255,,301754258.0,0.013201089613745897,0.40194444444444444,0.6622906292440018,0.7210166177908114,0.47885846888457506,0.4611534073711904,0.19581855099627374,0.1676328839840749,295935686.0,1018000000.0,68.02,[],{},-0.06865553997372306,12.937350768507638,21.482313178536586,0.04654992186777727,0.04630991269701568,,0.0536789735532862,1.0,20,20,0.6750000000000002
ENB.TO,Enbridge Inc.,Energy,150380068864.0,26.050194,20.95244,2.5175374,5.75,0.721,162.975,0.092209995,0.034287675935461726,0.07339,0.971,-0.36,-1060249984.0,267774246912.0,17383000064.0,11528000000.0,65194000000.0,112199999488.0,2100000000.0,26.8,218475000000.0,13195000000.0,,21004000000.0,7491000000.0,12270000000.0,0.329738933030647,,2182000000.0,0.02484781228735963,0.36029398013950964,0.6282136735859836,0.5527885099949605,0.4817576381737041,0.46509843679357726,0.2984048518137087,0.24419905650468324,2177956195.0,4992000000.0,67.47,[],{},-0.007050468802211174,15.404374729685326,23.22816159888966,0.04305119007127114,0.03838743005138465,,0.058378192240886,1.0,20,20,0.40972222222222227
FFH.TO,Fairfax Financial Holdings Limited,Financial Services,46163738624.0,7.7943325,9.551023,1.2142202,0.92,2.509,46.108,0.16484,0.04427592387628644,0.11623,-0.005,0.029,4764299776.0,55290785792.0,7630099968.0,7262200000.0,30405400000.0,14290299904.0,8331700224.0,1830.5658,107787700000.0,,,,4772400000.0,2419400000.0,,,21655316.0,0.04003934807026028,,,,0.13762145402490267,0.13493350196792017,0.2820859894032436,0.2786211229286207,22467696.0,821900000.0,2222.71,[],{},0.10320437464575487,7.246403851048469,7.613503592850651,0.13134557405857605,0.1282983501152921,,,0.95,19,20,0.7601190476190477
FM.TO,First Quantum Minerals Ltd.,Basic Materials,37681090560.0,,15.8247,2.3736231,,1.901,66.088,-0.01237,-0.001109438148823203,-0.01444,0.241,7.0,-91125000.0,44555169792.0,1628999936.0,1092000000.0,5237000000.0,7656999936.0,779000000.0,19.02998,25238000000.0,3906000000.0,,2752000000.0,-28000000.0,2082000000.0,0.27840366622111895,,828186136.0,8.296345459824948e-05,0.2811328613077884,1.4193313953488371,2.082200647249191,0.23409144940169585,0.2643630480773219,0.2075045566209684,0.199195254490397,828045136.0,611000000.0,45.17,[],{},-0.0024183217270450467,27.351240971442248,40.80143753846154,0.024508940378812596,,,0.04856355065374011,0.9,18,20,0.35416666666666663
FSV.TO,FirstService Corporation,Real Estate,7967112704.0,37.00609,19.365133,4.7123446,0.91,1.671,90.367,0.1197,0.03386011154342039,0.02884,0.024,-0.011,319776992.0,9906613248.0,539502016.0,350199000.0,5497500000.0,1559298048.0,173351008.0,38.715336,4283713000.0,1503780000.0,,882150000.0,145047000.0,445941000.0,0.33582282855843565,,45722486.0,0.03203331130633453,0.32929938771997286,1.7046760754973644,1.832881191773061,0.32317337786168215,0.3733738401259448,1.2833492813360745,1.2436419687750604,45268672.0,73702000.0,182.44,[],{},0.0401371241854595,18.36251386315487,28.28852523279621,0.03535002237729428,0.027022579256549394,,0.1029523780685526,1.0,20,20,0.3059022464502747
FTS.TO,Fortis Inc.,Utilities,38414573568.0,22.114706,19.378916,1.6226423,3.38,0.562,132.271,0.07467,0.02404115996258185,0.14694999,0.041,0.022,-2715500032.0,78147567616.0,5694000128.0,3492000000.0,12170000000.0,36326998016.0,384000000.0,46.338,74830000000.0,3805000000.0,,7513000000.0,1799000000.0,4062000000.0,0.7230073952341824,,507340068.0,0.02286149742808154,0.7176746611053181,0.5064554771729003,0.6288933068257124,0.46335694240277964,0.4586179680483357,0.16263530669517573,0.15660125738235856,499301105.0,1478000000.0,75.19,[],{},-0.07068931865645017,13.724546164253265,22.37902852691867,0.04468469213474336,0.04521877885240708,,0.05187396942822764,1.0,20,20,0.3625
FNV.TO,Franco-Nevada Corporation,Basic Materials,70757679104.0,34.22201,27.873741,6.118283,0.65,9.378,,0.19913,0.13494066542092362,0.6423,0.582,0.43,470275008.0,69743484928.0,2087299968.0,1300900000.0,1822800000.0,0.0,1014200000.0,59.961266,8241400000.0,1021400000.0,,123000000.0,1112100000.0,1493700000.0,0.739137590520079,,192798692.0,0.08721407809933021,0.6818426724137931,8.304065040650407,25.434074074074076,,,0.22117601378406582,0.17591305446733224,192552695.0,300000.0,366.86,[],{},0.006646275202282813,33.41325444220962,53.61171875470828,0.018652638326619182,0.02922096042868318,,0.16024093417422153,0.95,19,20,0.2625
WN.TO,George Weston Limited,Consumer Defensive,37641125888.0,42.2647,18.289091,10.151377,1.26,1.045,164.453,0.18604,0.021891233921827975,0.015829999,0.041,-0.473,5763874816.0,64577130496.0,6864999936.0,5100000000.0,64511000000.0,19861000192.0,1294000000.0,9.909,52167000000.0,15688000000.0,,14240000000.0,1142000000.0,6262000000.0,0.3199454356621351,,379271617.0,0.026421183606812348,0.3198445245977239,1.101685393258427,1.2426130011180323,0.37531389575785457,0.4317209736371413,1.2366246861042423,1.1804378256474064,389874453.0,1144000000.0,100.59,[],{},0.15312705664411394,9.406719752080125,12.66218245019608,0.07897532703649478,0.023660406911678068,,0.1344688480502017,1.0,20,20,0.4900000000000001
GIL.TO,Gildan Activewear Inc.,Consumer Cyclical,12046730240.0,36.138893,8.456435,2.5896313,2.09,1.93,147.647,0.08677,0.038114664770611505,0.0127799995,0.723,,-807118016.0,16592399360.0,1109271040.0,740516000.0,3619236000.0,4932367872.0,386697984.0,25.119408,10465237000.0,4709877000.0,,2235656000.0,398879000.0,606315000.0,0.31218384211474465,,185152443.0,0.10790089800550291,0.3068801042013826,2.1067091717151474,2.2193506788140756,0.4422433051444511,0.4450163413206888,0.3458341172779938,0.8803452484198365,152410994.0,117841000.0,65.05,[],{},-0.06699892833327029,14.957930714570896,22.406537279410575,0.04462983224627496,0.02767101914272803,,0.08998222388235805,1.0,20,20,0.275
H.TO,Hydro One Limited,Utilities,30688915456.0,21.669493,21.443155,2.3615792,2.74,0.882,153.164,0.111490004,0.03375261526051776,0.14868,0.114,0.142,-1325124992.0,50260918272.0,3324000000.0,2386000000.0,9041000000.0,20092000256.0,643000000.0,21.655,39671000000.0,2174000000.0,,3590000000.0,1339000000.0,2695000000.0,0.3704236257051211,,599781811.0,0.031514094106101086,0.3574964639321075,0.6055710306406685,0.6046843758926022,0.48297244838799125,0.4834523744615888,0.2278994731667969,0.23128509895861732,599435650.0,673000000.0,51.14,[],{},-0.043179270831512045,15.120613198555956,21.064928026823136,0.04747227233469038,0.04614782634739078,,0.06612898755577729,1.0,20,20,0.4875
IMO.TO,Imperial Oil Limited,Energy,84957560832.0,20.523363,14.273817,3.4616065,1.99,1.376,17.113,0.16798,0.07724124890685197,0.080579996,0.426,1.43,4594999808.0,86318571520.0,8193999872.0,4114000000.0,45203000000.0,4200000000.0,2839000064.0,50.751,42309000000.0,8417000000.0,,6616000000.0,3268000000.0,6708000000.0,0.1227352166891578,,483592715.0,0.11155619730774605,0.14456005243322956,1.2722188633615477,1.334950763522192,0.09799333475147132,0.09676743211141646,1.0684015221347705,1.1370813731426708,509044963.0,26000000.0,175.68,[],{},0.054085825475691546,10.53436329855974,20.981665415653865,0.047660658970089496,0.04872495799055934,,0.11526069537444317,1.0,20,20,0.501388888888889
IFC.TO,Intact Financial Corporation,Financial Services,44221329408.0,13.954369,13.401549,2.1840923,2.31,0.341,23.001,0.16094999,0.053524845708468535,0.123900004,0.037,-0.17,5278000128.0,47358328832.0,5449999872.0,4532000000.0,26073000000.0,4994999808.0,3327000064.0,114.812,62868000000.0,,,,3365000000.0,4388000000.0,,,177631629.0,0.03858817995497766,,,,0.08354011579818031,0.0919766152605584,0.414726092765795,0.41971575446023585,178363968.0,225000000.0,250.76,[],{},0.11935417136159562,8.68960182463652,10.449763643424536,0.09569594434121438,0.07166214394932512,,,0.95,19,20,0.6494047619047619
K.TO,Kinross Gold Corporation,Basic Materials,46156627968.0,10.573369,9.472037,3.4476323,0.55,2.892,7.727,0.36991,0.192577611976376,0.37523997,0.295,0.648,2994937600.0,44375240704.0,5385099776.0,3228100000.0,7051100000.0,755299968.0,2656399872.0,11.286006,12411100000.0,3288500000.0,,1399600000.0,2390100000.0,3760500000.0,0.526981605706911,,1199843037.0,0.08732145486673538,0.36480344934742076,2.349599885681623,2.006131497028582,0.05947901475292279,0.1321049919010455,0.5681285301061146,0.47386246502724194,1229125606.0,81800000.0,38.91,[],{},0.06488640379181003,8.240374839806869,13.746550820606549,0.07274552089830169,0.09457723455976993,,0.2931571538845752,1.0,20,20,0.7428571428571429
L.TO,Loblaw Companies Limited,Consumer Defensive,71531724800.0,27.389381,21.416685,6.5219684,0.99,1.061,148.922,0.24481001,0.064146042282993,0.04295,0.041,0.084,4921375232.0,87261716480.0,5781000192.0,4424000000.0,63903000000.0,16577999872.0,1012000000.0,9.491,41577000000.0,14928000000.0,,13870000000.0,2667000000.0,6264000000.0,0.31347511071467693,,1171934773.0,0.05310665362035225,0.3132744540358931,1.076279740447008,1.236233854520734,0.3921639367919763,0.46927592954990216,1.536979580056281,1.4707191780821918,1203015716.0,764000000.0,61.9,[],{},0.06879989607072917,15.0945707631625,19.72461945750452,0.050698063004685004,0.036510500182534246,,0.15967084130364168,1.0,20,20,0.48000000000000004
MG.TO,Magna International Inc.,Consumer Cyclical,24079460352.0,23.624672,8.1962595,1.4823551,3.05,1.215,53.427,0.06509,0.02638698793646752,0.01783,0.033,0.278,2337499904.0,29274546176.0,4303000064.0,2110000000.0,42010000000.0,6469000192.0,1430000000.0,60.720943,31417000000.0,13738000000.0,,10989000000.0,829000000.0,3598000000.0,0.14256129492977862,,280242006.0,0.03250749057637166,0.13537678588103463,1.2501592501592502,1.0844010911796313,0.2129102078492536,0.22771352169850834,1.3371741413884204,1.3800702342214632,282875928.0,275000000.0,90.01,[],{},0.09707443064876872,6.803287413569511,13.874192500473933,0.0720762667784695,0.042328630001720234,,0.10328960250636382,1.0,20,20,0.625
MFC.TO,Manulife Financial Corporation,Financial Services,102093611008.0,16.674797,12.275556,2.0145369,3.12,29.532,42.485,0.13313,0.005638593647756606,0.20312001,0.107,0.224,1544625024.0,96716611584.0,10616999936.0,8624000000.0,53014000000.0,23335999488.0,32878000128.0,30.543,1025433000000.0,,,,5782000000.0,32105000000.0,,,1677180680.0,0.005752857017341324,,,,0.014311027634179902,0.014467449515640293,0.0516991358772343,-0.007445715138054265,1728734607.0,1530000000.0,61.53,[],{},0.015129497416630352,9.109598960818907,11.214820452690168,0.08916772267719399,0.05997074507113939,,,0.95,19,20,0.5994047619047619
MRU.TO,Metro Inc.,Consumer Defensive,18875883520.0,21.425177,16.477503,3.8259244,1.78,1.425,70.906,0.12758,0.06994786579913889,0.04,0.014,-0.323,767600000.0,23792384000.0,1820899968.0,1488400000.0,22006700000.0,4948199936.0,49900000.0,23.576,14539400000.0,2661000000.0,,2053800000.0,1017000000.0,1724900000.0,0.19858952046422226,,214748000.0,0.06568321004766417,0.19695191777529583,1.2956470931931054,1.0824291214560728,0.31651925113828633,0.3048314781550995,1.5135906571110225,1.5006364652136401,222414000.0,164100000.0,90.2,[],{},0.04066564615037421,13.066277345335205,15.9852082773448,0.06255783363281292,0.04667406014895466,,0.11920932914717755,1.0,20,20,0.6200000000000001
